Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
26,Cherry Lady,Capital Bra,209969,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h,2019,6,9,de,0.838,0.549,9,-7.145,0,0.0755,0.877,0.000964,0.115,0.654,114.445,135597,4
27,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,204026,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,9,de,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,163805,4
28,Blei (feat. Veysel),Kontra K,203729,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu,2019,6,9,de,0.798,0.668,11,-5.712,0,0.271,0.13,0,0.0695,0.537,99.895,170624,4
29,Wie im Traum,Ardian Bujupi,198713,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS,2019,6,9,de,0.82,0.734,5,-5.724,0,0.137,0.292,0,0.341,0.474,101.048,206053,4
30,Don't Call Me Up,Mabel,195464,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,9,de,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,178480,4
31,Michel Vaillant,Veysel,194172,https://open.spotify.com/track/0Jsk2j8PiNWMQN1EymsLAU,2019,6,9,de,0.852,0.772,2,-4.819,1,0.0836,0.0908,2.67e-06,0.0729,0.391,101.06,178708,4
32,Vincent,Sarah Connor,186151,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG,2019,6,9,de,0.703,0.78,1,-4.393,1,0.0361,0.151,0,0.203,0.519,96.998,283200,4
33,If I Can't Have You,Shawn Mendes,181683,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,9,de,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,190800,4
34,don't lie to me,Lena,179562,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd,2019,6,9,de,0.831,0.626,0,-5.85,0,0.0874,0.371,0,0.201,0.789,99.971,205504,4
35,All Around The World (La La La),R3HAB,179541,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019,6,9,de,0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,147840,4
36,Sucker,Jonas Brothers,179415,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,9,de,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,181027,4
37,Rescue Me,OneRepublic,175645,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,9,de,0.759,0.605,7,-7.737,1,0.0433,0.156,0,0.694,0.64,121.049,158900,4
38,Back to the Start,Michael Schulte,173954,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN,2019,6,9,de,0.658,0.831,9,-3.969,1,0.0554,0.693,0,0.159,0.52,130.016,193846,4
39,3 Nights,Dominic Fike,173946,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,6,9,de,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,177667,4
40,Glad You Came,VIZE,170703,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio,2019,6,9,de,0.757,0.758,2,-5.805,1,0.0441,0.0204,0.000638,0.0948,0.281,126.056,198095,4
41,Someone You Loved,Lewis Capaldi,162001,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,9,de,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,182161,4
42,Yapma,C ARMA,161801,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa,2019,6,9,de,0.771,0.711,11,-5.46,0,0.0932,0.106,1.96e-05,0.0643,0.832,167.97,169000,4
43,Haute (feat. J Balvin & Chris Brown),Tyga,160604,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7,2019,6,9,de,0.946,0.723,9,-3.692,1,0.114,0.0778,0,0.0608,0.349,102.956,160877,4
44,Never Go Back,Dennis Lloyd,159287,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019,6,9,de,0.421,0.653,9,-4.85,0,0.398,0.0135,0,0.114,0.733,78.6,175424,4
45,Call You Mine,The Chainsmokers,154626,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,9,de,0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,217653,4
46,Heaven,Avicii,151029,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,9,de,0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,277262,4
47,3% (feat. ENO),Moe Phoenix,148009,https://open.spotify.com/track/2K2yh8b6EAP595unnz6Vel,2019,6,9,de,0.757,0.715,9,-5.037,0,0.175,0.0624,0,0.0965,0.63,179.967,173744,4
48,Wolke 10,MERO,142389,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019,6,9,de,0.77,0.797,10,-4.985,0,0.0693,0.0662,3.81e-06,0.0858,0.393,100.003,172827,4
49,Gib Gas,Ufo361,137635,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0,2019,6,9,de,0.675,0.852,8,-4.529,1,0.0958,0.0712,0.179,0.667,0.277,74.996,173200,4
50,Fliegst Du mit,Shirin David,137177,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI,2019,6,9,de,0.836,0.44,4,-7.95,0,0.229,0.751,1.85e-06,0.0805,0.377,135.931,258837,4
51,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,133566,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,9,de,0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,206187,4
52,Harami,Samra,133390,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019,6,9,de,0.645,0.774,6,-4.839,0,0.344,0.236,0,0.128,0.635,86.692,182522,4
53,Prinzessa,Capital Bra,132270,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti,2019,6,9,de,0.736,0.585,7,-6.769,1,0.12,0.513,2.02e-05,0.108,0.28,100.609,178000,4
54,Wir ticken,Capital Bra,129826,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019,6,9,de,0.633,0.691,7,-4.952,0,0.419,0.275,0,0.17,0.823,180.051,203067,4
55,Affalterbach,Shindy,129819,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019,6,9,de,0.819,0.674,6,-4.663,1,0.327,0.013,0,0.384,0.766,115.897,173220,5
56,DEUTSCHLAND,Rammstein,129759,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019,6,9,de,0.521,0.895,7,-5.242,1,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,322340,4
57,Bad Liar,Imagine Dragons,129681,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,6,9,de,0.383,0.637,3,-6.993,1,0.0703,0.0722,0,0.368,0.0827,177.913,260773,4
58,Bella Donna,Pietro Lombardi,127793,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz,2019,6,9,de,0.531,0.931,7,-3.906,1,0.0694,0.0326,0,0.308,0.563,198.939,196011,4
59,Sweet but Psycho,Ava Max,127662,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,9,de,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,187436,4
60,Blackberry Sky,Eno,127633,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03,2019,6,9,de,0.821,0.577,5,-8.545,0,0.0587,0.302,0.00341,0.0635,0.689,102.989,156747,4
61,DNA,KC Rebell,125980,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0,2019,6,9,de,0.833,0.701,2,-4.602,1,0.265,0.0526,2.46e-06,0.109,0.524,156.094,253373,4
62,Unforgettable,Nico Santos,123994,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH,2019,6,9,de,0.601,0.923,10,-3.958,1,0.0717,0.0321,0,0.158,0.572,94.059,210685,4
63,500 PS,Bonez MC,121497,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,6,9,de,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,181971,4
64,Wallah ich leb,Ardian Bujupi,121030,https://open.spotify.com/track/0ykyzhXZr4vW0UNDreYfiH,2019,6,9,de,0.825,0.689,5,-5.004,0,0.0995,0.119,0,0.0593,0.769,105.03,162587,4
65,Open Up,Matt Simons,120981,https://open.spotify.com/track/7KgqURVRaVhqgyKno2mc1D,2019,6,9,de,0.635,0.702,8,-4.669,1,0.0668,0.118,0,0.149,0.812,80.917,168301,4
66,Ghetto,Samra,120556,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0,2019,6,9,de,0.682,0.719,0,-5.518,0,0.27,0.158,0,0.334,0.608,87.036,248676,4
67,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,119457,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz,2019,6,9,de,0.676,0.582,9,-7.58,1,0.128,0.221,0.00627,0.515,0.447,124.012,194618,4
68,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,118373,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,6,9,de,0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,215316,4
69,Never Really Over,Katy Perry,118239,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,9,de,0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,223523,4
70,In My Mind,Dynoro,117114,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,6,9,de,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,184560,4
71,Sixteen,Ellie Goulding,116980,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,6,9,de,0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,201072,4
72,Quarterback,KC Rebell,116701,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A,2019,6,9,de,0.791,0.594,1,-5.983,1,0.273,0.266,1.72e-05,0.11,0.577,86.034,170181,4
73,Next,Ufo361,114495,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4,2019,6,9,de,0.825,0.749,10,-4.805,0,0.182,0.0199,0,0.14,0.31,154.943,164471,4
74,Bye Bye,Capital Bra,114453,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb,2019,6,9,de,0.92,0.76,0,-6.154,1,0.193,0.374,0,0.101,0.723,93.968,176823,4
75,Alleen,KC Rebell,114416,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl,2019,6,9,de,0.727,0.745,8,-6.235,0,0.295,0.122,0,0.0968,0.923,159.928,160096,4
76,"Go Loko (feat. Tyga, Jon Z)",YG,114081,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,6,9,de,0.88,0.67,2,-5.177,1,0.0468,0.325,4.17e-06,0.0662,0.131,101.008,299227,4
77,Gib Ihm,Shirin David,109842,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019,6,9,de,0.928,0.402,10,-10.641,0,0.32,0.217,3.38e-05,0.0957,0.578,97.976,162997,4
78,The London (feat. J. Cole & Travis Scott),Young Thug,107207,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,9,de,0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,200107,4
79,20 Tausend Euro Bar,Lil Lano,106908,https://open.spotify.com/track/7xNZ66DY1hCrhGTKr9kgB5,2019,6,9,de,0.62,0.611,1,-6.904,1,0.128,0.218,2.79e-05,0.112,0.311,79.918,216400,4
80,All This Love (feat. Harlœ),Robin Schulz,106482,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV,2019,6,9,de,0.469,0.801,5,-5.635,1,0.0834,0.0715,0,0.49,0.425,124.068,164797,4
81,Later Bitches,The Prince Karma,104992,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9,2019,6,9,de,0.769,0.518,8,-6.563,1,0.102,0.000573,0.108,0.342,0.504,121.116,247976,4
82,Mother's Daughter,Miley Cyrus,104664,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,9,de,0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,219080,4
83,High Hopes,Panic! At The Disco,104163,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,6,9,de,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,190947,4
84,Alles was sie will,Kontra K,103144,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT,2019,6,9,de,0.758,0.701,1,-4.829,1,0.2,0.0924,0,0.356,0.264,95.987,182781,4
85,What I Like About You (feat. Theresa Rex),Jonas Blue,102869,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,6,9,de,0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,220396,4
86,Benzema,Capital Bra,101395,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40,2019,6,9,de,0.785,0.699,10,-6.691,0,0.359,0.543,0,0.12,0.286,100.908,159152,4
87,2x,Mathea,101243,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw,2019,6,9,de,0.845,0.509,7,-7.294,1,0.102,0.224,0,0.171,0.282,123.067,202053,4
88,Moonlight,Gaullin,99024,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019,6,9,de,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,173067,4
89,Puerto Rico,Fero47,98813,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP,2019,6,9,de,0.687,0.766,9,-6.739,0,0.105,0.31,0,0.196,0.629,140.039,193573,4
90,Weiß noch nicht wie,Bausa,97396,https://open.spotify.com/track/6JEgz5rwcQb9Adx3EuEsos,2019,6,9,de,0.603,0.668,11,-9.202,1,0.063,0.0895,0,0.347,0.424,151.934,157701,4
91,Ohne Sinn,Sero El Mero,96606,https://open.spotify.com/track/7KO3iofeNz34vOQgSnKuU1,2019,6,9,de,0.712,0.746,10,-6.831,0,0.0689,0.104,0,0.139,0.83,160.008,144391,4
92,Narcotic,Younotus,95875,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX,2019,6,9,de,0.749,0.668,10,-5.964,0,0.0608,0.0373,0.000272,0.045,0.366,108.0,192387,4
93,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,95324,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,9,de,0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,193040,4
94,Das Buch,Sido,94873,https://open.spotify.com/track/6SX4L6NKqcH42eY2gX6qoX,2019,6,9,de,0.716,0.74,4,-8.78,0,0.0779,0.595,0.0295,0.0979,0.288,89.988,185455,4
95,Shoote ma Shoote,Samra,93327,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl,2019,6,9,de,0.854,0.789,1,-4.411,0,0.212,0.175,1.77e-06,0.201,0.71,95.014,162551,4
96,Speechless (feat. Erika Sirola),Robin Schulz,93296,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,6,9,de,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,214942,4
97,Shallow,Lady Gaga,93126,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,9,de,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,215733,4
98,Ticket,Seeed,92587,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K,2019,6,9,de,0.455,0.734,11,-4.911,0,0.07,0.06,0.00143,0.108,0.384,157.505,227933,5
99,AUSLÄNDER,Rammstein,92575,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk,2019,6,9,de,0.681,0.912,0,-4.159,1,0.0912,0.000757,0.00136,0.359,0.479,125.031,231603,4
100,So Am I,Ava Max,92470,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,9,de,0.682,0.656,6,-4.67,1,0.0435,0.0737,0,0.353,0.607,130.089,183027,4
1,Maghreb Gang (feat. French Montana & Khaled),Farid Bang,511225,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY,2019,6,10,de,0.738,0.568,8,-5.341,1,0.186,0.0246,0,0.146,0.399,99.933,159800,4
2,Wieder Lila,Samra,469751,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019,6,10,de,0.656,0.756,2,-4.026,0,0.3,0.435,0,0.0934,0.645,168.031,188057,4
3,NENENE,Fero47,460614,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU,2019,6,10,de,0.724,0.835,6,-4.831,0,0.0887,0.0307,0,0.131,0.76,130.004,183133,4
4,Vermissen (feat. Henning May),Juju,447287,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ,2019,6,10,de,0.718,0.667,9,-5.008,0,0.0551,0.169,0,0.0674,0.48,89.029,161882,4
5,La Haine,Luciano,438323,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ,2019,6,10,de,0.841,0.655,5,-4.654,0,0.0851,0.239,9.75e-05,0.213,0.579,101.976,164413,4
6,Irina Shayk,Ufo361,431132,https://open.spotify.com/track/4Sokm1cWK36H2WctWWRGf1,2019,6,10,de,0.578,0.593,2,-9.504,0,0.0696,0.166,0.0209,0.17,0.201,74.869,147452,4
7,Labyrinth,Loredana,393136,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU,2019,6,10,de,0.929,0.499,10,-8.461,0,0.318,0.0202,0.00175,0.0899,0.58,95.041,155454,4
8,I Don't Care (with Justin Bieber),Ed Sheeran,374636,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,10,de,0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,219947,4
9,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,336172,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,10,de,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,157067,4
10,bad guy,Billie Eilish,320909,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,10,de,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,194088,4
11,Badewanne,KC Rebell,285706,https://open.spotify.com/track/4qUjPb9J51kZ0PrGZWtpVc,2019,6,10,de,0.808,0.628,1,-5.4,0,0.0948,0.106,0.00435,0.0981,0.277,81.999,169424,4
12,Malediven,MERO,284389,https://open.spotify.com/track/0H0MIfeqip6GKmafftx7kC,2019,6,10,de,0.773,0.827,10,-6.446,0,0.176,0.315,0,0.123,0.884,159.87,169220,4
13,Vintage,RIN,274829,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm,2019,6,10,de,0.821,0.767,0,-4.934,0,0.275,0.105,0.00434,0.117,0.698,159.959,167217,4
14,SOS (feat. Aloe Blacc),Avicii,268391,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,10,de,0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,157202,4
15,Marlboro Rot,Samra,254831,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H,2019,6,10,de,0.789,0.812,1,-3.981,1,0.168,0.236,0,0.13,0.417,94.03,191000,4
16,Nautilus,Shindy,253458,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG,2019,6,10,de,0.723,0.647,1,-6.164,1,0.331,0.000969,9.17e-06,0.258,0.161,172.369,183692,4
17,cOcO MAmA,Dardan,247261,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019,6,10,de,0.515,0.59,2,-6.761,0,0.217,0.176,2.47e-06,0.141,0.374,99.785,190000,4
18,Piece Of Your Heart,MEDUZA,241659,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,10,de,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,152913,4
19,Mary,Bausa,237390,https://open.spotify.com/track/6BZhkqUtaFJm57Hm5TTQSH,2019,6,10,de,0.652,0.702,4,-8.124,1,0.0803,0.03,0,0.0831,0.82,151.995,158282,4
20,a miLLy,Dardan,219004,https://open.spotify.com/track/6kpOQJOBX0TjGkJk7oX7Pw,2019,6,10,de,0.791,0.785,1,-4.214,0,0.0445,0.0818,1.45e-06,0.143,0.643,120.025,203000,4
21,Letzte Träne,Kontra K,214562,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468,2019,6,10,de,0.705,0.919,8,-5.087,0,0.244,0.435,1.38e-05,0.168,0.607,134.029,175922,4
22,Barrio,Olexesh,208189,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r,2019,6,10,de,0.803,0.707,1,-5.848,0,0.0503,0.448,0.0316,0.305,0.625,102.976,200788,4
23,Rolex,Capital Bra,198641,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019,6,10,de,0.813,0.59,4,-6.542,0,0.345,0.346,0,0.0335,0.716,91.985,235955,4
24,Con Calma,Daddy Yankee,198228,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,10,de,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,193227,4
25,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,193112,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,10,de,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,163805,4
26,Old Town Road,Lil Nas X,192874,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,10,de,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,113013,4
27,Blei (feat. Veysel),Kontra K,192047,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu,2019,6,10,de,0.798,0.668,11,-5.712,0,0.271,0.13,0,0.0695,0.537,99.895,170624,4
28,Cherry Lady,Capital Bra,190166,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h,2019,6,10,de,0.838,0.549,9,-7.145,0,0.0755,0.877,0.000964,0.115,0.654,114.445,135597,4
29,Wie im Traum,Ardian Bujupi,182073,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS,2019,6,10,de,0.82,0.734,5,-5.724,0,0.137,0.292,0,0.341,0.474,101.048,206053,4
30,Don't Call Me Up,Mabel,176932,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,10,de,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,178480,4
31,Michel Vaillant,Veysel,172452,https://open.spotify.com/track/0Jsk2j8PiNWMQN1EymsLAU,2019,6,10,de,0.852,0.772,2,-4.819,1,0.0836,0.0908,2.67e-06,0.0729,0.391,101.06,178708,4
32,Vincent,Sarah Connor,167845,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG,2019,6,10,de,0.703,0.78,1,-4.393,1,0.0361,0.151,0,0.203,0.519,96.998,283200,4
33,Sucker,Jonas Brothers,167114,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,10,de,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,181027,4
34,Rescue Me,OneRepublic,166622,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,10,de,0.759,0.605,7,-7.737,1,0.0433,0.156,0,0.694,0.64,121.049,158900,4
35,If I Can't Have You,Shawn Mendes,166472,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,10,de,0.692,0.809,2,-4.198,1,0.0602,0.524,0,0.147,0.864,123.911,190800,4
36,Someone You Loved,Lewis Capaldi,162833,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,10,de,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,182161,4
37,All Around The World (La La La),R3HAB,161515,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019,6,10,de,0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,147840,4
38,Back to the Start,Michael Schulte,161197,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN,2019,6,10,de,0.658,0.831,9,-3.969,1,0.0554,0.693,0,0.159,0.52,130.016,193846,4
39,don't lie to me,Lena,160744,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd,2019,6,10,de,0.831,0.626,0,-5.85,0,0.0874,0.371,0,0.201,0.789,99.971,205504,4
40,3 Nights,Dominic Fike,159471,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,6,10,de,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,177667,4
41,Glad You Came,VIZE,153340,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio,2019,6,10,de,0.757,0.758,2,-5.805,1,0.0441,0.0204,0.000638,0.0948,0.281,126.056,198095,4
42,Call You Mine,The Chainsmokers,147075,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,10,de,0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,217653,4
43,Never Go Back,Dennis Lloyd,145407,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019,6,10,de,0.421,0.653,9,-4.85,0,0.398,0.0135,0,0.114,0.733,78.6,175424,4
44,Yapma,C ARMA,145105,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa,2019,6,10,de,0.771,0.711,11,-5.46,0,0.0932,0.106,1.96e-05,0.0643,0.832,167.97,169000,4
45,Haute (feat. J Balvin & Chris Brown),Tyga,141667,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7,2019,6,10,de,0.946,0.723,9,-3.692,1,0.114,0.0778,0,0.0608,0.349,102.956,160877,4
46,Wolke 10,MERO,134723,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019,6,10,de,0.77,0.797,10,-4.985,0,0.0693,0.0662,3.81e-06,0.0858,0.393,100.003,172827,4
47,3% (feat. ENO),Moe Phoenix,134565,https://open.spotify.com/track/2K2yh8b6EAP595unnz6Vel,2019,6,10,de,0.757,0.715,9,-5.037,0,0.175,0.0624,0,0.0965,0.63,179.967,173744,4
48,Fliegst Du mit,Shirin David,129775,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI,2019,6,10,de,0.836,0.44,4,-7.95,0,0.229,0.751,1.85e-06,0.0805,0.377,135.931,258837,4
49,Heaven,Avicii,129237,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,10,de,0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,277262,4
50,Gib Gas,Ufo361,127189,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0,2019,6,10,de,0.675,0.852,8,-4.529,1,0.0958,0.0712,0.179,0.667,0.277,74.996,173200,4
